gameId	language	stage	condition	alt1BasicLevel	alt1SuperLevel	alt2BasicLevel	alt2SuperLevel	listenerSelection	imageType	roundNumber	directorAllMessages	directorFirstMessage	guesserAllMessages	nameClickedObj	correct	words	sep	colorMentioned	sizeMentioned	typeMentioned	oneMentioned	theMentioned	gender	target
bKheBzXFhu6bzjatB	English	feedback	scene4	NA	NA	NA	NA	1	NA	18	it's the purple dice	it's the purple dice	NA	purple_die	1	CN	NA	TRUE	FALSE	FALSE	FALSE	TRUE	NA	die
bKheBzXFhu6bzjatB	English	feedback	scene1	NA	NA	NA	NA	1	NA	20	it's the purple lock	it's the purple lock	NA	purple_lock	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	lock
bKheBzXFhu6bzjatB	English	feedback	scene4	NA	NA	NA	NA	1	NA	21	it's the white book	it's the white book	NA	white_book	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	book
bKheBzXFhu6bzjatB	English	feedback	scene4	NA	NA	NA	NA	1	NA	23	it's the blue candle	it's the blue candle	NA	blue_candle	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	candle
bKheBzXFhu6bzjatB	English	feedback	scene2	NA	NA	NA	NA	1	NA	25	it's the white flower	it's the white flower	NA	white_flower	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	flower
bKheBzXFhu6bzjatB	English	feedback	scene3	NA	NA	NA	NA	1	NA	26	it's the door	it's the door	NA	white_door	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	door
bKheBzXFhu6bzjatB	English	feedback	scene3	NA	NA	NA	NA	1	NA	27	it's the orange glove	it's the orange glove	NA	orange_glove	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	glove
bKheBzXFhu6bzjatB	English	feedback	scene4	NA	NA	NA	NA	1	NA	28	it's the orange basket	it's the orange basket	NA	orange_basket	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	basket
bKheBzXFhu6bzjatB	English	feedback	scene2	NA	NA	NA	NA	1	NA	30	it's the yellow mask	it's the yellow mask	NA	yellow_mask	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	mask
bKheBzXFhu6bzjatB	English	feedback	scene2	NA	NA	NA	NA	1	NA	31	it's the knife	it's the knife	NA	green_knife	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	knife
bKheBzXFhu6bzjatB	English	feedback	scene4	NA	NA	NA	NA	1	NA	32	it's the red pencil	it's the red pencil	NA	red_pencil	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	pencil
bKheBzXFhu6bzjatB	English	feedback	scene1	NA	NA	NA	NA	1	NA	34	it's the black bow	it's the black bow	NA	black_ribbon	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	ribbon
bKheBzXFhu6bzjatB	English	feedback	scene1	NA	NA	NA	NA	1	NA	37	it's the orange suitcase	it's the orange suitcase	NA	orange_luggage	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	luggage
bKheBzXFhu6bzjatB	English	feedback	scene3	NA	NA	NA	NA	1	NA	38	it's the green binoculars	it's the green binoculars	NA	green_binoculars	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	binoculars
bKheBzXFhu6bzjatB	English	feedback	scene3	NA	NA	NA	NA	1	NA	39	it's the white comb	it's the white comb	was a catfish yes	white_comb	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	comb
bKheBzXFhu6bzjatB	English	feedback	scene1	NA	NA	NA	NA	1	NA	41	it's the purple necklace	it's the purple necklace	NA	purple_necklace	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	necklace
bKheBzXFhu6bzjatB	English	feedback	scene3	NA	NA	NA	NA	1	NA	42	it's the microscope	it's the microscope	NA	black_microscope	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	microscope
bKheBzXFhu6bzjatB	English	feedback	scene1	NA	NA	NA	NA	1	NA	44	it's the red telephone	it's the red telephone	NA	red_phone	1	CN	NA	TRUE	FALSE	TRUE	TRUE	TRUE	NA	phone
bKheBzXFhu6bzjatB	English	feedback	scene4	NA	NA	NA	NA	1	NA	46	it's the orange lorry	it's the orange lorry	NA	orange_truck	1	CN	NA	TRUE	FALSE	FALSE	FALSE	TRUE	NA	truck
bKheBzXFhu6bzjatB	English	feedback	scene4	NA	NA	NA	NA	1	NA	47	it's the orange hammer	it's the orange hammer	NA	orange_hammer	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	hammer
bKheBzXFhu6bzjatB	English	feedback	scene3	NA	NA	NA	NA	1	NA	48	it's the tie	it's the tie	NA	black_tie	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	tie
bKheBzXFhu6bzjatB	English	feedback	scene4	NA	NA	NA	NA	1	NA	50	it's the orange calendar	it's the orange calendar	NA	orange_calendar	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	calendar
bKheBzXFhu6bzjatB	English	feedback	scene1	NA	NA	NA	NA	1	NA	51	it's the black screwdriver	it's the black screwdriver	NA	black_screwdriver	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	screwdriver
bKheBzXFhu6bzjatB	English	feedback	scene4	NA	NA	NA	NA	1	NA	52	it's the yellow belt	it's the yellow belt	NA	yellow_belt	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	belt
bKheBzXFhu6bzjatB	English	feedback	scene3	NA	NA	NA	NA	1	NA	54	it's the drum	it's the drum	NA	orange_drum	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	drum
bKheBzXFhu6bzjatB	English	feedback	scene2	NA	NA	NA	NA	1	NA	56	it's the bed	it's the bed	NA	blue_bed	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	bed
bKheBzXFhu6bzjatB	English	feedback	scene2	NA	NA	NA	NA	1	NA	57	it's the orange bowl	it's the orange bowl	NA	orange_bowl	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	bowl
bKheBzXFhu6bzjatB	English	feedback	scene4	NA	NA	NA	NA	1	NA	58	it's the blue calculator	it's the blue calculator	NA	blue_calculator	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	calculator
bKheBzXFhu6bzjatB	English	feedback	scene3	NA	NA	NA	NA	1	NA	59	it's the purple fork	it's the purple fork	NA	purple_fork	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	fork
bKheBzXFhu6bzjatB	English	feedback	scene1	NA	NA	NA	NA	1	NA	63	it's the red chair	it's the red chair	NA	red_chair	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	chair
bKheBzXFhu6bzjatB	English	feedback	scene1	NA	NA	NA	NA	1	NA	65	it's the yellow balloon	it's the yellow balloon	NA	yellow_balloon	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	balloon
bKheBzXFhu6bzjatB	English	feedback	scene2	NA	NA	NA	NA	1	NA	66	it's the wallet	it's the wallet	NA	white_wallet	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	wallet
bKheBzXFhu6bzjatB	English	feedback	scene3	NA	NA	NA	NA	1	NA	67	it's the ring	it's the ring	NA	red_ring	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	ring
bKheBzXFhu6bzjatB	English	feedback	scene1	NA	NA	NA	NA	1	NA	68	it's the red butterfly	it's the red butterfly	NA	red_butterfly	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	butterfly
bKheBzXFhu6bzjatB	English	feedback	scene4	NA	NA	NA	NA	1	NA	70	it's the purple fish	it's the purple fish	NA	purple_fish	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	fish
bKheBzXFhu6bzjatB	English	feedback	scene2	NA	NA	NA	NA	1	NA	72	it's the mug	it's the mug	NA	blue_mug	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	mug
prCS6d6Ewv7orehft	English	feedback	scene4	NA	NA	NA	NA	1	NA	4	useful for calculations and the colour is ususally used for a stop sign	useful for calculations and the colour is ususally used for a stop sign	NA	red_calculator	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	calculator
prCS6d6Ewv7orehft	English	feedback	scene3	NA	NA	NA	NA	1	NA	5	its a rock show	its a rock show	NA	white_guitar	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	guitar
prCS6d6Ewv7orehft	English	feedback	scene2	NA	NA	NA	NA	1	NA	6	for chilly days	for chilly days	NA	black_glove	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	glove
prCS6d6Ewv7orehft	English	feedback	scene2	NA	NA	NA	NA	1	NA	7	tea at four	tea at four	NA	white_dress	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	dress
prCS6d6Ewv7orehft	English	feedback	scene1	NA	NA	NA	NA	1	NA	8	alaboratory that likes to blend with the environment	alaboratory that likes to blend with the environment	NA	green_microscope	1	O	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	microscope
prCS6d6Ewv7orehft	English	feedback	scene2	NA	NA	NA	NA	1	NA	9	mend and make	mend and make	NA	orange_hammer	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	hammer
prCS6d6Ewv7orehft	English	feedback	scene2	NA	NA	NA	NA	1	NA	10	an item of clothing often worn with a suit	an item of clothing often worn with a suit	NA	green_tie	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	tie
prCS6d6Ewv7orehft	English	feedback	scene3	NA	NA	NA	NA	1	NA	11	diy	diy	NA	black_screwdriver	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	screwdriver
prCS6d6Ewv7orehft	English	feedback	scene4	NA	NA	NA	NA	1	NA	12	useful for  trousers__no	useful for  trousers	same as the sun?	blue_belt	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	belt
prCS6d6Ewv7orehft	English	feedback	scene1	NA	NA	NA	NA	1	NA	13	birthday suprise and a bright colour too	birthday suprise and a bright colour too	NA	red_balloon	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	balloon
prCS6d6Ewv7orehft	English	feedback	scene2	NA	NA	NA	NA	1	NA	15	let me check the date today	let me check the date today	NA	green_calendar	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	calendar
prCS6d6Ewv7orehft	English	feedback	scene1	NA	NA	NA	NA	1	NA	19	great for sketching and i think i'll chose the one that is the colour of the sky	great for sketching and i think i'll chose the one that is the colour of the sky	NA	blue_pencil	1	O	NA	FALSE	FALSE	FALSE	TRUE	TRUE	NA	pencil
prCS6d6Ewv7orehft	English	feedback	scene3	NA	NA	NA	NA	1	NA	21	we wore a lot of these during covid and some still are wearing them	we wore a lot of these during covid and some still are wearing them	NA	white_mask	1	O	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	mask
prCS6d6Ewv7orehft	English	feedback	scene3	NA	NA	NA	NA	1	NA	22	useful for ceral	useful for ceral	NA	black_bowl	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	bowl
prCS6d6Ewv7orehft	English	feedback	scene1	NA	NA	NA	NA	1	NA	23	something to read and its the colour of the sky	something to read and its the colour of the sky	NA	blue_book	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	book
prCS6d6Ewv7orehft	English	feedback	scene3	NA	NA	NA	NA	1	NA	24	time for a cuppa?	time for a cuppa?	NA	white_mug	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	mug
prCS6d6Ewv7orehft	English	feedback	scene2	NA	NA	NA	NA	1	NA	25	a royal adornment	a royal adornment	NA	blue_crown	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	crown
prCS6d6Ewv7orehft	English	feedback	scene3	NA	NA	NA	NA	1	NA	26	keeps luggage locked	keeps luggage locked	NA	purple_lock	1	O	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	lock
prCS6d6Ewv7orehft	English	feedback	scene3	NA	NA	NA	NA	1	NA	27	useful for keeping hair neat and tidy	useful for keeping hair neat and tidy	NA	red_comb	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	comb
prCS6d6Ewv7orehft	English	feedback	scene1	NA	NA	NA	NA	1	NA	28	old fashioned and the colour of the sea	old fashioned and the colour of the sea	NA	blue_phone	1	O	NA	FALSE	FALSE	FALSE	TRUE	TRUE	NA	phone
prCS6d6Ewv7orehft	English	feedback	scene2	NA	NA	NA	NA	1	NA	30	found in the garden	found in the garden	NA	white_flower	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	flower
prCS6d6Ewv7orehft	English	feedback	scene4	NA	NA	NA	NA	1	NA	31	steam and clean__no	steam and clean	in red?	white_iron	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	iron
prCS6d6Ewv7orehft	English	feedback	scene4	NA	NA	NA	NA	1	NA	33	used in a variety of settings__yes	used in a variety of settings	is it dark?	black_helicopter	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	helicopter
prCS6d6Ewv7orehft	English	feedback	scene4	NA	NA	NA	NA	2	NA	34	great for shopping	great for shopping	NA	green_basket	0	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	knife
prCS6d6Ewv7orehft	English	feedback	scene1	NA	NA	NA	NA	1	NA	36	great for shopping and a nice cheerful colour too	great for shopping and a nice cheerful colour too	NA	orange_basket	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	basket
prCS6d6Ewv7orehft	English	feedback	scene3	NA	NA	NA	NA	1	NA	39	clothing	clothing	NA	orange_sock	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	sock
prCS6d6Ewv7orehft	English	feedback	scene2	NA	NA	NA	NA	1	NA	41	you fetch this out at the check out	you fetch this out at the check out	NA	red_wallet	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	wallet
prCS6d6Ewv7orehft	English	feedback	scene4	NA	NA	NA	NA	1	NA	42	little toy__no	little toy	like grass?	black_robot	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	robot
prCS6d6Ewv7orehft	English	feedback	scene2	NA	NA	NA	NA	1	NA	44	open and close	open and close	NA	red_door	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	door
prCS6d6Ewv7orehft	English	feedback	scene3	NA	NA	NA	NA	1	NA	46	can make the sofa cosy	can make the sofa cosy	NA	yellow_cushion	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	cushion
prCS6d6Ewv7orehft	English	feedback	scene4	NA	NA	NA	NA	1	NA	47	picket and the colour of sapphires	picket and the colour of sapphires	NA	blue_fence	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	fence
prCS6d6Ewv7orehft	English	feedback	scene1	NA	NA	NA	NA	1	NA	48	useful for bird watching and the colour would blend into the surrounding	useful for bird watching and the colour would blend into the surrounding	NA	green_binoculars	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	binoculars
prCS6d6Ewv7orehft	English	feedback	scene4	NA	NA	NA	NA	1	NA	49	the golden throne	the golden throne	NA	yellow_chair	1	O	NA	FALSE	FALSE	FALSE	TRUE	TRUE	NA	chair
prCS6d6Ewv7orehft	English	feedback	scene1	NA	NA	NA	NA	1	NA	50	summer insect with golden wings	summer insect with golden wings	NA	yellow_butterfly	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	butterfly
prCS6d6Ewv7orehft	English	feedback	scene4	NA	NA	NA	NA	1	NA	51	nice to keep warm and the colour of sunshine	nice to keep warm and the colour of sunshine	NA	yellow_scarf	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	scarf
prCS6d6Ewv7orehft	English	feedback	scene3	NA	NA	NA	NA	1	NA	53	useful   at the airport	useful   at the airport	NA	black_luggage	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	luggage
prCS6d6Ewv7orehft	English	feedback	scene2	NA	NA	NA	NA	1	NA	56	transportation	transportation	NA	black_truck	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	truck
prCS6d6Ewv7orehft	English	feedback	scene2	NA	NA	NA	NA	1	NA	57	tea time	tea time	NA	green_fork	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	fork
prCS6d6Ewv7orehft	English	feedback	scene3	NA	NA	NA	NA	1	NA	59	found on a beach	found on a beach	NA	black_shell	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	shell
prCS6d6Ewv7orehft	English	feedback	scene4	NA	NA	NA	NA	1	NA	61	warm on your feet__no	warm on your feet	purple?	orange_slipper	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	slipper
prCS6d6Ewv7orehft	English	feedback	scene2	NA	NA	NA	NA	1	NA	63	looks like a lovely piece of furniture	looks like a lovely piece of furniture	NA	blue_bed	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	bed
prCS6d6Ewv7orehft	English	feedback	scene4	NA	NA	NA	NA	1	NA	64	glamorous	glamorous	NA	purple_necklace	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	necklace
prCS6d6Ewv7orehft	English	feedback	scene3	NA	NA	NA	NA	3	NA	66	open and shut. nice warm colour	open and shut. nice warm colour	NA	red_door	0	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	ring
prCS6d6Ewv7orehft	English	feedback	scene1	NA	NA	NA	NA	1	NA	67	swimming in a pond and the colour of   violets#	swimming in a pond and the colour of   violets#	NA	purple_fish	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	fish
prCS6d6Ewv7orehft	English	feedback	scene1	NA	NA	NA	NA	1	NA	68	makes a loud noise__no	makes a loud noise	is it green?	black_drum	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	drum
prCS6d6Ewv7orehft	English	feedback	scene1	NA	NA	NA	NA	1	NA	69	to create a nice ambience and the colour of the sun	to create a nice ambience and the colour of the sun	NA	yellow_candle	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	candle
prCS6d6Ewv7orehft	English	feedback	scene1	NA	NA	NA	NA	1	NA	71	lucky six__no	lucky six	purple six?	black_die	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	die
prCS6d6Ewv7orehft	English	feedback	scene4	NA	NA	NA	NA	1	NA	72	put in hair; same colour as before	put in hair; same colour as before	NA	purple_ribbon	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	ribbon
8Ea3SSC7mjDSwCFHD	English	feedback	scene2	NA	NA	NA	NA	1	NA	1	its a tool	its a tool	NA	black_screwdriver	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	screwdriver
8Ea3SSC7mjDSwCFHD	English	feedback	scene4	NA	NA	NA	NA	1	NA	2	you look at things far away__dark again	you look at things far away	NA	black_binoculars	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	binoculars
8Ea3SSC7mjDSwCFHD	English	feedback	scene1	NA	NA	NA	NA	1	NA	3	green robot	green robot	NA	green_robot	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	robot
8Ea3SSC7mjDSwCFHD	English	feedback	scene1	NA	NA	NA	NA	1	NA	4	wear it and same colour as buteerfly	wear it and same colour as buteerfly	NA	red_ring	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	ring
8Ea3SSC7mjDSwCFHD	English	feedback	scene2	NA	NA	NA	NA	1	NA	5	cat seems to be after me sorry__cou nt sytuff	cat seems to be after me sorry	NA	blue_calculator	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	calculator
8Ea3SSC7mjDSwCFHD	English	feedback	scene1	NA	NA	NA	NA	1	NA	7	play it and its the colour of what the skkkky is	play it and its the colour of what the skkkky is	NA	blue_guitar	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	guitar
8Ea3SSC7mjDSwCFHD	English	feedback	scene1	NA	NA	NA	NA	1	NA	8	ride in it and same colour as hammer	ride in it and same colour as hammer	NA	purple_helicopter	1	O	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	helicopter
8Ea3SSC7mjDSwCFHD	English	feedback	scene3	NA	NA	NA	NA	1	NA	9	would be if met it on a dark night__light it	would be if met it on a dark night	NA	red_candle	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	candle
8Ea3SSC7mjDSwCFHD	English	feedback	scene3	NA	NA	NA	NA	1	NA	11	listen to people chat rubish on it	listen to people chat rubish on it	NA	red_phone	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	phone
8Ea3SSC7mjDSwCFHD	English	feedback	scene3	NA	NA	NA	NA	1	NA	12	write with it	write with it	NA	white_pencil	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	pencil
8Ea3SSC7mjDSwCFHD	English	feedback	scene3	NA	NA	NA	NA	1	NA	13	wear on arm__hand	wear on arm	NA	black_glove	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	glove
8Ea3SSC7mjDSwCFHD	English	feedback	scene2	NA	NA	NA	NA	1	NA	14	help me p[ay for it__make stuff smooth	help me p[ay for it	i ahve no money	blue_iron	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	iron
8Ea3SSC7mjDSwCFHD	English	feedback	scene1	NA	NA	NA	NA	1	NA	15	put in hair__same colour	put in hair	NA	green_ribbon	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	ribbon
8Ea3SSC7mjDSwCFHD	English	feedback	scene1	NA	NA	NA	NA	1	NA	16	comb hair with__it__same colour	comb hair with	NA	blue_comb	1	O	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	comb
8Ea3SSC7mjDSwCFHD	English	feedback	scene3	NA	NA	NA	NA	1	NA	17	it	it	NA	red_balloon	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	balloon
8Ea3SSC7mjDSwCFHD	English	feedback	scene1	NA	NA	NA	NA	1	NA	18	confy__comfy__sane colour	confy	NA	blue_cushion	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	cushion
8Ea3SSC7mjDSwCFHD	English	feedback	scene3	NA	NA	NA	NA	1	NA	19	wear to work to look important	wear to work to look important	NA	green_tie	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	tie
8Ea3SSC7mjDSwCFHD	English	feedback	scene4	NA	NA	NA	NA	1	NA	20	lose it on regualr basis__same colour	lose it on regualr basis	NA	blue_wallet	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	wallet
8Ea3SSC7mjDSwCFHD	English	feedback	scene3	NA	NA	NA	NA	1	NA	22	its big__and fits stuff__yah yah yah	its big	that's what she said	green_truck	1	O	NA	FALSE	TRUE	FALSE	FALSE	FALSE	NA	truck
8Ea3SSC7mjDSwCFHD	English	feedback	scene2	NA	NA	NA	NA	1	NA	25	wear it round waist	wear it round waist	NA	blue_belt	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	belt
8Ea3SSC7mjDSwCFHD	English	feedback	scene1	NA	NA	NA	NA	1	NA	26	wear it round neck on st patricks day	wear it round neck on st patricks day	NA	green_necklace	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	necklace
8Ea3SSC7mjDSwCFHD	English	feedback	scene1	NA	NA	NA	NA	1	NA	27	cut with ut__same colour as lorry	cut with ut	NA	purple_knife	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	knife
8Ea3SSC7mjDSwCFHD	English	feedback	scene2	NA	NA	NA	NA	1	NA	28	wear it round neck	wear it round neck	NA	red_scarf	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	scarf
8Ea3SSC7mjDSwCFHD	English	feedback	scene1	NA	NA	NA	NA	1	NA	29	wear it on face__same colour as pencil	wear it on face	NA	yellow_mask	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	mask
8Ea3SSC7mjDSwCFHD	English	feedback	scene2	NA	NA	NA	NA	1	NA	30	jump over  it	jump over  it	NA	yellow_fence	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	fence
8Ea3SSC7mjDSwCFHD	English	feedback	scene4	NA	NA	NA	NA	1	NA	32	go through it__same colour	go through it	NA	red_door	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	door
8Ea3SSC7mjDSwCFHD	English	feedback	scene4	NA	NA	NA	NA	1	NA	33	sleep in it__and same colour	sleep in it	NA	red_bed	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	bed
8Ea3SSC7mjDSwCFHD	English	feedback	scene2	NA	NA	NA	NA	1	NA	34	secure stuff with it	secure stuff with it	NA	black_lock	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	lock
8Ea3SSC7mjDSwCFHD	English	feedback	scene3	NA	NA	NA	NA	1	NA	38	write secrets in it__nic working with you	write secrets in it	yay nice meeting you! dont think we chat anymore	red_book	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	book
8Ea3SSC7mjDSwCFHD	English	feedback	scene2	NA	NA	NA	NA	1	NA	39	its a green sock	its a green sock	NA	green_sock	1	O	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	sock
8Ea3SSC7mjDSwCFHD	English	feedback	scene1	NA	NA	NA	NA	1	NA	40	you wear them on your feet and they're dark in colour	you wear them on your feet and they're dark in colour	hahaha	black_slipper	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	slipper
8Ea3SSC7mjDSwCFHD	English	feedback	scene2	NA	NA	NA	NA	1	NA	41	black shell__ha!__k ill do without	black shell	are you supposed to tell me it?__lol	black_shell	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	shell
8Ea3SSC7mjDSwCFHD	English	feedback	scene4	NA	NA	NA	NA	1	NA	42	you magnify things__and its dark colour	you magnify things	color?	black_microscope	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	microscope
8Ea3SSC7mjDSwCFHD	English	feedback	scene2	NA	NA	NA	NA	1	NA	43	sit on it	sit on it	NA	red_chair	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	chair
8Ea3SSC7mjDSwCFHD	English	feedback	scene1	NA	NA	NA	NA	1	NA	47	drink from it__same colour as candle	drink from it	NA	blue_mug	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	mug
8Ea3SSC7mjDSwCFHD	English	feedback	scene3	NA	NA	NA	NA	1	NA	48	flies	flies	NA	red_butterfly	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	butterfly
8Ea3SSC7mjDSwCFHD	English	feedback	scene2	NA	NA	NA	NA	1	NA	51	put stuff in one and bugger off somegwere__wish i was now__instead of doing this	put stuff in one and bugger off somegwere	same	purple_luggage	1	O	NA	FALSE	FALSE	FALSE	TRUE	TRUE	NA	luggage
8Ea3SSC7mjDSwCFHD	English	feedback	scene4	NA	NA	NA	NA	1	NA	52	put stuff in it__same as other thing__colour	put stuff in it	NA	orange_basket	1	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	basket
8Ea3SSC7mjDSwCFHD	English	feedback	scene3	NA	NA	NA	NA	1	NA	54	whack stuff with it	whack stuff with it	NA	green_hammer	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	hammer
